planarity,pi_extent,fluoro_sub,frac_csp3,mw,arom_rings,initial_bandgap,proton_fluence_log,electron_fluence_log,proton_energy_mev,electron_energy_mev,total_dose_krad_log,mission_years,delta_bandgap_ev,post_irrad_bandgap,efficiency_retention
0.8780961817775635,80.15461648209056,0.05757392110441617,0.6149381128980903,1295.61189276683,4.145666848464361,1.5837833564613497,14.996953520537932,15.87007837073421,146.11785179384563,6.0856520017367774,2.4499098517942115,23.247057707354717,0.14383773537357664,1.7276210918349264,0.7241885097855514
0.9474926842597933,45.99292105527723,0.7351495978132659,0.5331873272280493,1461.676738327328,5.615442187894699,4.576268921504592,14.901460201422728,15.628730344227833,24.282317139837456,2.676879734171192,2.8982552686547494,25.800544173546125,0.11942109396568228,4.695690015470275,0.8306328521910514
0.3526608724921443,41.272536154714004,0.7920562909783775,0.09326547455569534,884.4136133674953,8.602982565049077,3.0480028305223876,14.93390096856608,15.562069796114304,2.2226803288277943,4.511677769732889,2.930683489475387,9.800695575013311,0.0897062847490188,3.1377091152714063,0.8093571131493916
0.44728914982992063,52.37938223214586,0.05390534760750754,0.6918488543515733,1216.020233277561,10.409673122533915,2.3929231996393527,14.87377611340425,14.809530444428786,135.50900524896343,9.949992556740439,2.4772740006483573,5.313205860545472,0.1308952516204157,2.5238184512597686,0.7146856456024064
0.06715344390717182,51.39948527419656,0.46866046619285884,0.2633247663591773,1255.0240671869758,12.661695155694666,2.068702351619267,14.226513576227534,15.741616741975834,145.87690656807965,1.5337580068854173,2.14566391403199,25.757608473201167,0.10995319389676443,2.1786555455160315,0.8058662052449135
0.8962785863228805,60.64370487753928,0.9994552240300114,0.29800525750610485,334.013720540391,1.6029970745849338,3.8729421002414184,14.804375822851894,15.688572349346341,154.14801365326318,8.129724254103978,2.721812092669588,15.86306995052285,0.1008784900940482,3.9738205903354666,0.8729492636682482
0.9060421760001173,47.05415265870331,0.5216973884706346,0.5619311707907685,1063.6929415896934,4.724250767231646,4.622702917931805,14.876092276208851,15.970215387847666,105.92638183436534,5.390794827842257,2.5053520978576365,26.812561745959634,0.10935836025897124,4.732061278190776,0.8423747688262272
0.16580190725792465,15.658699191752945,0.9190898092185379,0.5809226499814667,1245.4913258776078,5.23760523435004,4.948755713663365,14.843240372435488,15.995293357017957,179.68372897794413,3.9910553705875857,2.8251647184851336,4.747378192921217,0.10852720784290278,5.057282921506268,0.7922682610421866
0.19550540133538374,76.52329552933341,0.8630490440619504,0.13069777267825736,1042.4288972860757,13.406223670197921,1.7382049494104805,14.972432492687913,15.734654683969403,15.963062341706461,7.628915989668478,2.623760366019355,14.265268767311554,0.07185459781407955,1.8100595472245602,0.8691801891567007
0.066843573747707,50.21692396457035,0.7139098067486809,0.5044994692112338,208.1962682599699,2.5070949217094025,3.4510725397180995,14.897140904485234,15.121848639544526,188.8006546615104,0.710097667262356,2.9655743341551375,18.754962561550208,0.1517805823767427,3.6028531220948423,0.7427398624014012
0.3717775546341737,26.383839625915158,0.3473436585761297,0.363990612503548,1303.896440019155,11.492104098156439,4.065133065376198,14.715783782756764,15.937887322415342,49.54862850307786,5.462188122945585,2.248611424537439,21.687707701082193,0.11304566937453633,4.178178734750735,0.7851414300421431
0.9759188202435242,3.121572143852113,0.14340001104769684,0.5751860852658247,943.8798956545486,7.93348764744572,0.7041230521522077,14.701498934615817,15.887242364807257,25.87458851567682,9.105767216768012,2.744252500531639,10.320460954186803,0.12303052168231922,0.8271535738345269,0.7690327878151483
0.05024368556400938,24.510932484466128,0.43791116193192037,0.12120273681280498,702.3628583679383,10.00024474012299,0.5972884734560471,14.410412173321308,15.887058435820697,80.49145927610034,7.060632143822063,2.69724837044367,6.442255873173282,0.11678122477329696,0.7140696982293441,0.7751570095702071
0.9241096784637522,56.7601597531903,0.5959210332784685,0.7450428567001474,168.20906702088814,11.530866673345326,2.220912065908379,14.88508031395132,15.522762251878495,191.2125914273408,5.975043826043593,2.7322086379861097,8.576054499164131,0.0980499938494739,2.318962059757853,0.8131093468986915
0.8760154629642448,2.798618589933544,0.22346865400362792,0.5443336902544301,1046.6333343497772,4.665429215569361,3.7329173098151416,14.698094212363037,15.507414445393744,159.10704458488814,3.1572300048065296,2.4772826271642145,2.380287271869542,0.11020459184467157,3.843121901659813,0.7911584548043631
0.30708386771756235,4.758648044753981,0.5450793454818111,0.1381694577217858,1419.6162033908345,7.750013841910052,1.4453698385870217,14.21284145181503,15.883744823279086,100.79658656351621,1.6152849090026697,2.296762989805709,1.7726049547262475,0.07820918957396776,1.5235790281609896,0.8460333350777507
0.9537746483155617,77.34163607147563,0.022424725406282264,0.011666040291417091,304.42332414974703,5.676070999957176,3.3011207015421,14.910717885326896,14.936309147575125,139.30850868913183,8.278783593789672,2.9780608933112345,0.639049063745922,0.11050618778225643,3.4116268893243564,0.7707682632360214
0.5706848849815302,52.12414203309681,0.34070432122524796,0.7798893039027334,1011.2201076308544,0.39530903615342483,2.050867859689752,14.090720674092767,15.951615818315474,34.6770705217145,9.434281821886678,2.813945632794635,1.9437450074739215,0.13266118085935716,2.183529040549109,0.7262953248473775
0.5145737932684777,75.92239667799244,0.755639068569098,0.3180451326958125,1144.893314724757,0.4321917885412987,3.275396974333207,14.982129334463432,15.133010442859728,16.585416214132852,7.991609493230054,2.867169260341589,4.096629297045621,0.12002411139179943,3.3954210857250064,0.8421172910299809
0.5364486439770474,54.65876394782262,0.6902875891870177,0.41090791628969825,124.2720272497624,3.21105020560221,2.9846708168886864,14.940634595006522,14.828158505164454,63.81874253247672,3.7135958934792526,2.9625442369825397,7.973528531179669,0.12743523122036035,3.112106048109047,0.8073712040938961
0.7638513589980401,82.26847440471545,0.49393145922924475,0.22066112828931797,922.4984026114737,3.2739264214259083,1.6602921734588338,13.947129115897814,15.962319497506527,166.67122775375694,1.312778531257049,2.97330715923615,19.180895849575823,0.1114809621635596,1.7717731356223934,0.8103281883800957
0.917700917751241,41.31296819795513,0.8449937586120125,0.687625864232825,898.9048368152268,7.07590640240608,4.7360576950923114,14.882324908413814,15.842030384386323,88.21136257491133,2.8127268476184417,2.951236734351619,20.28451246898828,0.09300085719727583,4.829058552289587,0.7958250485403154
0.678339527456871,19.42752890953408,0.04445716802153743,0.5966829027298192,1214.5140787961689,13.04040653087927,0.8090896014462361,14.976238516974393,15.775760703055056,39.739009593425266,3.4052770620015833,2.818758674600863,9.803350599564524,0.11898673058073363,0.9280763320269697,0.7511572641365314
0.06152622637630445,20.800980704409803,0.617515388159848,0.5737941542349337,1011.9676160016713,5.224859371508932,0.5603496921898413,14.53564808717512,15.00493693047824,104.09267010253699,4.662061910187851,2.6029860788522483,28.15462664687583,0.13847927764532963,0.698828969835171,0.7618963359184926
0.5428916811184552,31.42830556544054,0.8974016856204822,0.6819173908728035,1159.365566791543,6.675383286208375,1.17965099344359,14.160750758820312,15.930227333490105,96.5644081021371,7.9092846055238795,2.590019735604017,24.02001005172762,0.11008074829606676,1.2897317417396568,0.8111500152689051
0.10620443163065074,15.66549492104973,0.5979729819503781,0.5137657073663955,594.750874452231,5.420614891639962,4.722064044102676,13.703958295189876,15.95302632192997,73.65978962600246,1.629128764020938,2.7777243064072024,16.863272475950208,0.12992680094942438,4.8519908450521,0.762882390010282
0.5932973598256577,36.273251080488286,0.9916549353559919,0.3127977448366389,155.59853774363876,7.672554707290015,2.0587401994157535,14.219930882427978,15.343196559014117,158.32578404569534,8.29524037048432,2.903220623048475,10.251634279897987,0.08775660055688703,2.1464967999726405,0.8787010179941934
0.34897128256287624,70.94821426452033,0.891541688838107,0.6660778242020648,1471.410684540254,12.533139980921222,2.3368521620427734,14.955518194573518,15.40172571535499,18.90779628313236,2.4537193610530066,2.6112091938633113,25.80796924202353,0.11103025615961139,2.4478824182023846,0.7984891128598072
0.4374777299030387,20.144400838148645,0.6159416488522612,0.086803088143144,1318.4912386035824,4.40680793297521,1.0489189900003462,13.23684102703836,15.885167162953607,58.8488985572837,5.896849921580292,1.3249710650071875,9.673529958274052,0.05991278212189994,1.108831772122246,0.9043655095685121
0.6828087722393628,41.17211664521227,0.3536862662116378,0.46824445277865634,410.08958386206274,12.110986526433855,2.8076869825969033,13.995015465426055,15.377446704927568,144.3857978074756,6.817002312371632,2.901761925333711,26.079552435871662,0.10587772601611144,2.9135647086130145,0.7922666157500157
0.29937970806934877,24.82781857797165,0.06679998929125974,0.08689820123198917,604.8956967744293,3.621419969333151,3.470790675369659,14.604240649882687,15.857138574911016,38.14794000218456,5.1019929324996705,1.877323163101985,19.533271678585756,0.1379291848880655,3.6087198602577244,0.7969035531806062
0.31075658102182946,58.01578623094387,0.40421287615367363,0.2396670564628507,190.04664402110728,6.307708450987981,1.8791036630439377,14.66987035301196,15.789118513165663,194.38679562243144,5.879403322852671,2.883923446859867,27.87310577376637,0.12946277092182543,2.008566433965763,0.767224937064861
0.7991274421995984,19.96309114208966,0.01323425144768986,0.6541718960473,1248.576833340161,13.110381918242929,4.066112856369384,14.986569733244473,15.803545716002118,178.7957037328787,3.399776012723707,1.2620449594899228,16.114632531667628,0.09391442972055414,4.160027286089938,0.8451060049158137
0.7868517331083407,7.921091972749691,0.2435516621527598,0.26242907283314987,1280.7057469954127,0.6346620951730539,1.115381798132516,13.53189183155557,15.987341902617867,140.49745550889438,1.108429184389212,2.4418993792417902,18.775294537848403,0.1320915741505858,1.247473372283102,0.8315337832272375
0.38257817447082665,58.3278255536553,0.06883016443178491,0.3258104121815394,1455.2044924737377,9.266584098774658,2.4991235957511964,14.43935404835101,15.938344149238695,129.3251646159422,9.278040263866647,2.9710080121469686,14.003501324962109,0.14404631526325168,2.643169911014448,0.702167547204568
0.5547355541678757,3.69482918308674,0.8322768439807517,0.5324170883863418,857.5096478884926,11.07048604139807,4.8603429904013895,14.929040730652018,15.531786866306245,55.12766344798098,3.440905330805635,2.693645583763598,23.26303358255408,0.09162738460541175,4.951970375006801,0.8121413577126672
0.4553279072074109,70.25339837778803,0.05064999456838437,0.012914475527369086,938.9649101912281,2.6019350350224655,2.133299835848296,14.861221475310629,15.090329956261431,188.66000224552403,1.150482943864443,2.7980354241356657,14.168981310890528,0.142397885257663,2.275697721105959,0.7706522912902714
0.7930126590450224,76.32484129871679,0.026885785701774023,0.49251586083780324,1007.1073570542545,8.231367874147594,2.9062699427085983,14.148268126304952,14.983594995477205,24.598307280484157,9.896261924000507,2.957426535042315,7.512211334819071,0.11493948630484557,3.0212094290134437,0.7575876528192904
0.6276709090425293,42.75736090987598,0.5572458976163577,0.14014429572562967,1213.0935091390336,8.452466473274315,3.035837640216135,13.202798752256545,15.838501586223025,6.698214856438774,9.31441061053384,2.7617264759338243,9.903746260010536,0.09261891002600439,3.1284565502421393,0.8441873827852299
0.5717240403093532,44.724290520489596,0.9218515372914757,0.20762100374285508,1083.926260492581,10.034444377184373,3.9737728475602396,14.525956057470328,15.225592791732911,53.536964061487005,2.423598688066847,2.749864528934735,4.032420086128587,0.057566082678132985,4.031338930238372,0.8657300937501848
0.8722546387946614,31.539279205129688,0.8147801987807836,0.6325341425709979,1142.836483337711,9.375818542900083,2.9160906513460354,14.707126253337861,15.538294753067412,179.41962780419777,8.752288522128646,2.7795427244916553,29.312408884531003,0.08226233518204994,2.998352986528085,0.8585605717132968
0.24993281191180172,44.15863255552302,0.5775288687135958,0.5870121929352229,1306.4997543277573,8.06939209924077,1.6089831055434045,13.423598365911241,15.672523786513935,9.816566540603548,8.210620627099564,2.1337582586779744,4.484971619003858,0.0984340681468614,1.707417173690266,0.808102992412944
0.8597380365864222,64.06340945115605,0.9384860719934619,0.0377951133870341,64.16570990203516,6.173355275100795,2.7197945454367574,14.410913986515693,15.824823736932638,4.743719938094941,5.167998555102876,2.798510176148792,24.552687930996985,0.04922383665432596,2.769018382091083,0.8990014650933711
0.05611188096619668,32.3778618079122,0.9577372666914787,0.6827548169692577,758.0217575857206,9.21844056491625,3.884273440585644,14.803136917028613,15.813507764851824,36.001502160485344,1.691257841379746,2.7265647071284222,23.3165267284579,0.11127990325792864,3.9955533438435724,0.772613552139197
0.21949253687756842,8.99475848786454,0.388161263545421,0.317292531244519,941.7266551764652,1.7816911494807786,2.978581696665335,14.494827166004063,15.691437181927098,43.02967976669142,5.926241300063479,2.8202723784578008,2.4613852214296874,0.11555275680424335,3.0941344534695783,0.7347865860945445
0.11988792593472497,36.49645454216459,0.34685684251299653,0.36753355115090014,1373.1186988885913,3.9060692544906086,0.8424819221342232,14.918743155045322,15.893976286648078,187.59940999015842,8.504294006143727,2.668828668533051,27.472866026674055,0.18142675861889027,1.0239086807531135,0.7277873706362223
0.11546538102790493,78.181226154092,0.6425994715890121,0.21167759514623585,351.58028016213194,0.5903979189730368,3.304433409348234,14.983365954236877,15.850686377842162,123.4418546614409,1.8923463974591974,2.827299602539031,17.473508686892878,0.1361584428815879,3.440591852229822,0.7464357247400357
0.12920268138868019,69.67100879525631,0.2516864692321268,0.3411811268598919,58.68807018002431,1.7446163300156898,2.4491555373946,14.263225051865,15.686649299657955,174.83145640880704,0.7559549181723407,2.4894251184965532,12.64634350710573,0.14545694652434255,2.594612483918943,0.7675624721101715
0.4632108829129349,7.455310522773757,0.9106372953873499,0.17215484742571424,785.5306461502328,6.3682460517354045,0.6880524156477823,14.358909042665275,15.165628321313472,34.649924836885596,0.17247796546899344,2.7608104455510434,6.436531742964404,0.0824130132471218,0.7704654288949041,0.7938338492732087
